dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8350369725967813,0.8350369725967813,0.7870282592536669,0.16950182487658783,1.0,0.35356574265111135,0.8016528925619835,0.7236842105263157,0.7626685515441496,1.0,0.8,0.8799694000044838
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8464474870407933,0.8464474870407933,0.7925061092576615,0.1743812752993234,1.0,0.28796999408876,0.8045977011494253,0.7254901960784313,0.7650439486139283,1.0,0.8,0.9298586000222713
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8533936807324293,0.8533936807324293,0.8164903662274376,0.163590969024254,1.0,0.32825117479528326,0.815068493150685,0.6783919597989949,0.7467302264748399,1.0,0.8,0.3161816999781877
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8092648977816443,0.8092648977816443,0.7743275295780935,0.17961665118769155,1.0,0.3713169017986798,0.8016528925619835,0.6644736842105263,0.7330632883862549,1.0,0.8,0.34034140000585467
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8207826233941853,0.8207826233941853,0.7895671218836553,0.1822635517013791,1.0,0.3480675147709411,0.8045977011494253,0.6666666666666667,0.735632183908046,1.0,0.8,0.2875676000257954
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8727541818682453,0.8727541818682453,0.8531351049584188,0.14317699671981537,1.0,0.31770837772781213,0.8082191780821918,0.7939698492462312,0.8010945136642115,1.0,0.8,0.43979699996998534
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8300076120052197,0.8300076120052197,0.7906443048193624,0.16402412629115995,1.0,0.5001875978830855,0.8016528925619835,0.7697368421052632,0.7856948673336233,1.0,0.8,0.5179844999802299
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8330797836375929,0.8330797836375929,0.7845207218272152,0.17244116502632065,1.0,0.32724545638268293,0.8045977011494253,0.7009803921568627,0.752789046653144,1.0,0.8,0.4628091999911703
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8678323122461623,0.8678323122461623,0.8402925178898143,0.14936442823095658,1.0,0.2659900435877513,0.815068493150685,0.7537688442211055,0.7844186686858952,1.0,0.8,0.03977949998807162
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8506415832970857,0.8506415832970857,0.8059130007217179,0.15560816339128533,1.0,0.38706265272734824,0.8181818181818182,0.743421052631579,0.7808014354066986,1.0,0.8,0.04305380000732839
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8530397791300428,0.8530397791300428,0.8244256008661852,0.1608931485128427,1.0,0.3591031585117222,0.8045977011494253,0.7156862745098039,0.7601419878296146,1.0,0.8,0.04477109998697415
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8724444138500723,0.8724444138500723,0.8397326867149568,0.15043696965020706,1.0,0.20824375056830957,0.8287671232876712,0.7638190954773869,0.7962931093825291,1.0,0.8,0.06421580002643168
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8481948673336234,0.8481948673336234,0.7997253593616679,0.15688343985661582,1.0,0.45271894961295556,0.8347107438016529,0.7828947368421053,0.8088027403218792,1.0,0.8,0.078992799972184
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8501662159116521,0.8501662159116521,0.8071366203422903,0.16568810471721057,1.0,0.3404617323827555,0.8275862068965517,0.75,0.7887931034482758,1.0,0.8,0.08034550002776086
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8700695257107454,0.8700695257107454,0.8333472574158617,0.15146324972271347,1.0,0.2318172919448439,0.8013698630136986,0.7688442211055276,0.7851070420596131,1.0,0.8,0.09006850002333522
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8484123531970421,0.8484123531970421,0.8012123821024003,0.1583626034640846,1.0,0.5076654246746025,0.8016528925619835,0.7763157894736842,0.7889843410178339,1.0,0.8,0.055052600044291466
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8555048456164075,0.8555048456164075,0.8196135131887272,0.16528539727778355,1.0,0.2909893645521429,0.8505747126436781,0.7156862745098039,0.783130493576741,1.0,0.8,0.05264619999798015
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8676946375714186,0.8676946375714186,0.8449197629325339,0.15266799888243443,1.0,0.15621172676004183,0.8013698630136986,0.728643216080402,0.7650065395470502,1.0,0.8,0.12269350001588464
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8460200086994345,0.8460200086994345,0.8026584190846113,0.16490633879973532,1.0,0.34228386785545906,0.8016528925619835,0.75,0.7758264462809917,1.0,0.8,0.10618200001772493
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8494196529186386,0.8494196529186386,0.807917790533647,0.16972108422167204,1.0,0.3712789123196533,0.8103448275862069,0.7401960784313726,0.7752704530087897,1.0,0.8,0.09248340001795441
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8751979073449438,0.8751979073449438,0.8396515287920537,0.14858832683305861,1.0,0.23564448957686013,0.8013698630136986,0.7889447236180904,0.7951572933158946,1.0,0.8,0.04871559998719022
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8297629404088734,0.8297629404088734,0.7837059591189296,0.16742670373564783,1.0,0.45004975303032807,0.8016528925619835,0.736842105263158,0.7692474989125707,1.0,0.8,0.057286800001747906
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8326149425287355,0.8326149425287355,0.7868534813632665,0.17231530562439942,1.0,0.33028052296557325,0.8103448275862069,0.7156862745098039,0.7630155510480054,1.0,0.8,0.08718750003026798
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8685551042885661,0.8685551042885661,0.82703457567754,0.15469981168722322,1.0,0.18734174602858478,0.821917808219178,0.7587939698492463,0.7903558890342122,1.0,0.8,0.06475689995568246
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8459928229665072,0.8459928229665072,0.7928358120415484,0.15799529994258873,1.0,0.5217511872827101,0.8016528925619835,0.7894736842105263,0.7955632883862549,1.0,0.8,0.06548140000086278
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8532228983547442,0.8532228983547442,0.8109880670752309,0.16747690180943683,1.0,0.3401189156322303,0.8045977011494253,0.7549019607843137,0.7797498309668696,1.0,0.8,0.05778520001331344
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8680044055895918,0.8680044055895918,0.8311536716931676,0.14978974010241158,1.0,0.21994951337477178,0.8013698630136986,0.7638190954773869,0.7825944792455428,1.0,0.8,0.05351670004893094
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8403653762505437,0.8403653762505437,0.7847019998643736,0.16345687486247157,1.0,0.45003048094422043,0.8099173553719008,0.7631578947368421,0.7865376250543714,1.0,0.8,0.06738540000515059
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8470250169033131,0.8470250169033131,0.8131936747911235,0.1707845078001749,1.0,0.32634531806676975,0.8045977011494253,0.7254901960784313,0.7650439486139283,1.0,0.8,0.06369480001740158
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8652164934260343,0.8652164934260343,0.8357778691194815,0.1519190950876226,1.0,0.24453358116474652,0.8082191780821918,0.7638190954773869,0.7860191367797893,1.0,0.8,0.07032499997876585
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8479230100043497,0.8479230100043497,0.8006035126111588,0.15640186013206747,1.0,0.46027138978605237,0.8099173553719008,0.7960526315789473,0.8029849934754241,1.0,0.8,0.07038920000195503
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8478983547441965,0.8478983547441965,0.8095556709439824,0.16653009614469985,1.0,0.34435786014120995,0.8045977011494253,0.7254901960784313,0.7650439486139283,1.0,0.8,0.06805780000286177
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8719453431541268,0.8719453431541268,0.8395650737666379,0.14782423565324201,1.0,0.3361133337020874,0.8013698630136986,0.778894472361809,0.7901321676877537,1.0,0.8,0.0481086999643594
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8293007829491084,0.8293007829491084,0.7879320735910541,0.16693275851252676,1.0,0.41670167446136475,0.8099173553719008,0.7171052631578947,0.7635113092648977,1.0,0.8,0.05243269994389266
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8370238900157764,0.8370238900157764,0.796374523410105,0.17240614177293892,1.0,0.35310208797454834,0.8103448275862069,0.7254901960784313,0.7679175118323192,1.0,0.8,0.05644730001222342
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8678667309148482,0.8678667309148482,0.8416459574799728,0.1463581465617844,1.0,0.289028137922287,0.8013698630136986,0.7738693467336684,0.7876196048736834,1.0,0.8,0.07185999996727332
