dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.837678540698675,0.837678540698675,0.8398113004599439,0.185195449191545,1.0,0.3366227447986603,0.8012820512820513,0.785234899328859,0.7932584753054552,1.0,0.8,0.07469389995094389
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8844126506024097,0.8844126506024097,0.8419472537652793,0.14164128347679322,1.0,0.5420131683349609,0.8125,0.7891566265060241,0.8008283132530121,1.0,0.8,0.0684810999664478
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.825648854961832,0.825648854961832,0.8358612347057947,0.16689737198777002,1.0,0.3694946765899658,0.8015267175572519,0.6933333333333334,0.7474300254452926,1.0,0.8,0.07295530004194006
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.823976079848563,0.823976079848563,0.8244600518520961,0.1908353403072817,1.0,0.3093855679035187,0.8141025641025641,0.6778523489932886,0.7459774565479264,1.0,0.8,0.07037850003689528
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8752353162650602,0.8752353162650602,0.8073568761521089,0.1506043436892852,1.0,0.5565170645713806,0.8046875,0.7771084337349398,0.7908979668674698,1.0,0.8,0.06935250002425164
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8432315521628498,0.8432315521628498,0.8382049485138258,0.15820431000370527,1.0,0.37174734473228455,0.8015267175572519,0.7866666666666666,0.7940966921119592,1.0,0.8,0.06322859995998442
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8294828773016693,0.8294828773016693,0.8394106961005425,0.18425023734429863,1.0,0.298325777053833,0.8012820512820513,0.7046979865771812,0.7529900189296163,1.0,0.8,0.06004329997813329
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8920839608433735,0.8920839608433735,0.8346570498000775,0.1358101059415114,1.0,0.5559714436531067,0.8046875,0.8253012048192772,0.8149943524096386,1.0,0.8,0.0691073999623768
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8298727735368957,0.8298727735368957,0.8102261707347042,0.16811532753745953,1.0,0.4382070222575392,0.8091603053435115,0.76,0.7845801526717557,1.0,0.8,0.2270326999714598
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8175658234383065,0.8175658234383065,0.8213617388024699,0.19792865493432396,1.0,0.33065533660183016,0.8141025641025641,0.651006711409396,0.7325546377559801,1.0,0.8,0.17713839997304603
