dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-2.76085253124835,,,,,,,,,,,0.0052328999736346
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-2.939961370429752,,,,,,,,,,,0.0047118999646045
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-3.06226196565763,,,,,,,,,,,0.0041363000054843
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-1.8079242642661892,,,,,,,,,,,0.0044674000237137
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-1.895304151716835,,,,,,,,,,,0.006017499952577
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-1.8966941919915967,,,,,,,,,,,0.0044195000082254
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.4481357591751114,,,,,,,,,,,0.0048003999982029
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.482083696750451,,,,,,,,,,,0.0047893000300973
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.502338750359805,,,,,,,,,,,0.0046818999690003
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-1.98550380683273,,,,,,,,,,,0.0452599999844096
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-2.10250810021307,,,,,,,,,,,0.0324974000104703
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-2.142594043884197,,,,,,,,,,,0.0443368999985978
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-1.4026039672179835,,,,,,,,,,,0.0765670000109821
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-1.5235958455769103,,,,,,,,,,,0.083124199998565
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-1.693668053661181,,,,,,,,,,,0.0725738000473938
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.4675653104375257,,,,,,,,,,,0.0882298999931663
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.6498279639883773,,,,,,,,,,,0.0925904000177979
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.6807293829684369,,,,,,,,,,,0.091531699988991
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.4637506443138135,,,,,,,,,,,0.0982214999967254
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.6212219572709894,,,,,,,,,,,0.107223300030455
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.7233908760443148,,,,,,,,,,,0.0973766000242903
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.4675244339796931,,,,,,,,,,,0.1244327000458724
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.6185572634340306,,,,,,,,,,,0.123918000026606
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.7076022450454154,,,,,,,,,,,0.1133743000100366
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.3731266717390962,,,,,,,,,,,0.0598040000186301
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.4949123950208278,,,,,,,,,,,0.053379799996037
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.7112207659859529,,,,,,,,,,,0.0530428999918513
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.4496595828359695,,,,,,,,,,,0.0616167000262066
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.6167024663918284,,,,,,,,,,,0.0613302999990992
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.6403583370785677,,,,,,,,,,,0.0729459999711252
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.4247592880379505,,,,,,,,,,,0.0783613999956287
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.5732263619193874,,,,,,,,,,,0.0890082999831065
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.7565328321927127,,,,,,,,,,,0.0949719999916851
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.4349999303516652,,,,,,,,,,,0.1089487000135704
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.6134914757122671,,,,,,,,,,,0.1205572999897413
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.6894337456978947,,,,,,,,,,,0.1108701999764889
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.495857094280251,,,,,,,,,,,1.3050976999802515
