dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8615163492633848,0.8615163492633848,0.8900082122710099,0.15649606712699865,0.0,0.41255648648727405,0.8099173553719008,0.7652173913043478,0.7875673733381243,1.0,0.8,0.19093330000760034
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8767006802721089,0.8767006802721089,0.9169983425226342,0.14206918525641118,1.0,0.5106898748028804,0.803030303030303,0.7755102040816326,0.7892702535559678,1.0,0.8,0.0821457999991253
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8624401913875599,0.8624401913875599,0.8522255167178661,0.15958389870425216,0.0,0.3164675966275371,0.8068181818181819,0.8092105263157895,0.8080143540669857,1.0,0.8,0.051506000047083944
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8644628099173555,0.8644628099173555,0.8904057863109371,0.1461603117803232,0.0,0.4672569213396504,0.8181818181818181,0.7391304347826086,0.7786561264822134,1.0,0.8,0.07050859997980297
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8852040816326531,0.8852040816326531,0.9223552395214554,0.13624401737562875,1.0,0.529356125754512,0.8106060606060606,0.8367346938775511,0.8236703772418058,1.0,0.8,0.07787999999709427
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8740281100478469,0.8740281100478469,0.8636897377614368,0.15387052689962974,0.0,0.2847297567104705,0.8011363636363636,0.8092105263157895,0.8051734449760766,1.0,0.8,0.05936529999598861
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8674092705713258,0.8674092705713258,0.897872704991431,0.14133082813498132,0.0,0.4493993559804135,0.8264462809917356,0.7739130434782608,0.8001796622349981,1.0,0.8,0.06232120003551245
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8770098948670377,0.8770098948670377,0.9172224829107158,0.14596735670828265,1.0,0.5791779115753157,0.803030303030303,0.8061224489795918,0.8045763760049474,1.0,0.8,0.06650670000817627
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8784389952153111,0.8784389952153111,0.87037351870263,0.14520694341197501,0.0,0.30677449439978527,0.8068181818181819,0.8223684210526315,0.8145933014354068,1.0,0.8,0.07222560001537204
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8692777578153073,0.8692777578153073,0.896317583930673,0.14683434619546623,0.0,0.5028347080161404,0.8347107438016529,0.7478260869565218,0.7912684153790873,1.0,0.8,0.07159499998670071
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8794063079777366,0.8794063079777366,0.9172569969355477,0.1389364681362849,1.0,0.5054115114405188,0.8181818181818182,0.8163265306122449,0.8172541743970316,1.0,0.8,0.07840030000079423
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8619168660287081,0.8619168660287081,0.856334011960272,0.16345505867249133,0.0,0.2885703337324682,0.8011363636363636,0.8026315789473685,0.8018839712918661,1.0,0.8,0.1910247000050731
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8700682716492993,0.8700682716492993,0.899804671805223,0.13724223051963622,0.0,0.3599638785204809,0.8016528925619835,0.8,0.8008264462809918,1.0,0.8,0.1070404999773018
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8885667903525047,0.8885667903525047,0.9246959802382267,0.13189183460853188,1.0,0.4671199917793274,0.8106060606060606,0.8163265306122449,0.8134662956091527,1.0,0.8,0.06396370002767071
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8752990430622009,0.8752990430622009,0.8640689683949843,0.15710505313366108,0.0,0.32666072249412537,0.8125,0.8223684210526315,0.8174342105263157,1.0,0.8,0.06108700000913814
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.867696730147323,0.867696730147323,0.8900343642686603,0.14113197267813182,0.0,0.40733516216278076,0.8181818181818181,0.7565217391304347,0.7873517786561264,1.0,0.8,0.06431820004945621
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8841991341991341,0.8841991341991341,0.9213385070521534,0.13722529946091197,1.0,0.5031841993331909,0.803030303030303,0.8061224489795918,0.8045763760049474,1.0,0.8,0.08898559998488054
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8721217105263157,0.8721217105263157,0.8618187479058149,0.16050854127990266,0.0,0.32997795939445496,0.8409090909090909,0.7631578947368421,0.8020334928229665,1.0,0.8,0.08763289998751134
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8723679482572763,0.8723679482572763,0.8950685427570952,0.13917396190529002,0.0,0.41957682371139526,0.8099173553719008,0.7478260869565218,0.7788717211642113,1.0,0.8,0.09854389994870871
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8829622758194187,0.8829622758194187,0.9239809901826118,0.13419800255774078,1.0,0.5333309769630432,0.803030303030303,0.8571428571428572,0.8300865800865801,1.0,0.8,0.08916539995698258
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8736916866028708,0.8736916866028708,0.8632378889096596,0.15738453429000018,0.0,0.32647669315338135,0.8068181818181819,0.8157894736842105,0.8113038277511961,1.0,0.8,0.08546139998361468
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8739489759252606,0.8739489759252606,0.8921313706800207,0.1379286390010773,0.0,0.4065646529197693,0.8016528925619835,0.7478260869565218,0.7747394897592526,1.0,0.8,0.0883589000441134
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8876777983920842,0.8876777983920842,0.9248133901592629,0.13324158505659164,1.0,0.4946005940437317,0.803030303030303,0.8061224489795918,0.8045763760049474,1.0,0.8,0.08662590000312775
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8672996411483253,0.8672996411483253,0.8565242368634238,0.15993365358674858,0.0,0.3249206244945526,0.8011363636363636,0.7894736842105263,0.7953050239234449,1.0,0.8,0.07198730000527576
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8689184333453108,0.8689184333453108,0.8916279083994878,0.1425228583515271,0.0,0.41570720076560974,0.8016528925619835,0.7565217391304347,0.779087315846209,1.0,0.8,0.069759999983944
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8905380333951762,0.8905380333951762,0.930252403730049,0.13274296614850445,1.0,0.4644933447474519,0.8333333333333334,0.8367346938775511,0.8350340136054422,1.0,0.8,0.18879239994566888
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8752242822966507,0.8752242822966507,0.8733202258049231,0.15075933796933225,0.0,0.3940809897734617,0.8068181818181819,0.7697368421052632,0.7882775119617225,1.0,0.8,0.17099690000759438
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8716492993172835,0.8716492993172835,0.8979121071632291,0.13842089763632423,0.0,0.48098622745952163,0.859504132231405,0.7565217391304347,0.8080129356809198,1.0,0.8,0.19399980001617223
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8887600494743352,0.8887600494743352,0.930319758830358,0.13032017361804799,1.0,0.5126865228483256,0.8106060606060606,0.846938775510204,0.8287724180581323,1.0,0.8,0.50563869997859
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.878738038277512,0.878738038277512,0.8784870379636787,0.14776398230251725,0.0,0.3518142542221611,0.8352272727272727,0.7960526315789473,0.81563995215311,1.0,0.8,0.4033005000092089
