dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8099128540305011,0.8099128540305011,0.9510012017644702,0.095410940075984,0.0,0.7876452100746665,0.8333333333333334,0.6797385620915033,0.7565359477124183,1.0,0.8,0.17032360000303015
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.9725877192982456,0.9725877192982456,0.9933669459239535,0.07726654846335698,0.0,0.6833333333333333,0.8333333333333334,0.9473684210526315,0.8903508771929824,1.0,0.8,0.06472599995322526
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8514873140857392,0.8514873140857392,0.9683594739963974,0.0737528735632184,0.0,0.85,0.8333333333333334,0.7559055118110236,0.7946194225721785,1.0,0.8,0.0544211000087671
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.7539488017429194,0.7539488017429194,0.9381225031004866,0.09433301946013813,0.0,0.9333333333333333,0.8333333333333334,0.30718954248366015,0.5702614379084967,1.0,0.8,0.058489999966695905
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.9649122807017544,0.9649122807017544,0.992146039329425,0.08612332487575285,0.0,0.6553803487238312,0.8333333333333334,0.9473684210526315,0.8903508771929824,1.0,0.8,0.08578600001055747
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8486439195100611,0.8486439195100611,0.9725971007764664,0.08405839860715567,0.0,0.795968354016583,0.8333333333333334,0.7007874015748031,0.7670603674540682,1.0,0.8,0.07959699997445568
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.7685185185185185,0.7685185185185185,0.9430116018215934,0.09690454459367229,0.0,0.8668895282348119,0.8333333333333334,0.33986928104575165,0.5866013071895425,1.0,0.8,0.07881769997766241
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.9590643274853801,0.9590643274853801,0.9900225436536735,0.08033403249246467,0.0,0.6552369516860086,0.8888888888888888,0.9473684210526315,0.9181286549707601,1.0,0.8,0.0811853000195697
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8731408573928259,0.8731408573928259,0.9745325001706958,0.07826254345659421,0.0,0.7412198295824208,0.8333333333333334,0.8267716535433071,0.8300524934383202,1.0,0.8,0.09392660000594333
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.7935729847494553,0.7935729847494553,0.9436462508373925,0.09163472423239893,0.0,0.8451716072227351,0.8333333333333334,0.49673202614379086,0.6650326797385622,1.0,0.8,0.0877039999468252
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.9583333333333333,0.9583333333333333,0.9891874608876019,0.08204158058493213,0.0,0.6635388260286478,0.9444444444444444,0.9473684210526315,0.945906432748538,1.0,0.8,0.10756149998633191
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8678915135608049,0.8678915135608049,0.9716014405068225,0.0787848276927906,0.0,0.7009843853628912,0.8333333333333334,0.8740157480314961,0.8536745406824147,1.0,0.8,0.10464079998200759
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8112745098039215,0.8112745098039215,0.95513340310586,0.0917419446718562,0.0,0.8241149227109952,0.8333333333333334,0.5947712418300654,0.7140522875816994,1.0,0.8,0.10333909996552393
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.9334795321637426,0.9334795321637426,0.984541656277563,0.08149940124212622,0.0,0.7955100841332863,0.8333333333333334,0.9210526315789473,0.8771929824561404,1.0,0.8,0.7335770999779925
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8088363954505686,0.8088363954505686,0.9624027960018743,0.0832023838368943,0.0,0.9245812161845015,0.8333333333333334,0.6535433070866141,0.7434383202099737,1.0,0.8,0.6595306000090204
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.7268518518518519,0.7268518518518519,0.935317474249594,0.11484653371433275,0.0,0.954533327322297,0.8333333333333334,0.5424836601307189,0.6879084967320261,1.0,0.8,0.5155277000158094
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.9426169590643275,0.9426169590643275,0.9862781675788002,0.07441376436920617,0.0,0.8793631780530173,0.8333333333333334,0.9210526315789473,0.8771929824561404,1.0,0.8,0.6037490000016987
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8079615048118985,0.8079615048118985,0.9630367425051658,0.08439364075685998,0.0,0.9567435791862466,0.8333333333333334,0.6299212598425197,0.7316272965879265,1.0,0.8,0.7338683999842033
