dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.5508751778928888,0.0965108000091277,,,,0.5508751778928888,0.4416614551008625,0.5644144947587432,0.740781945124508
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.5829846342009294,0.0521040000021457,,,,0.5829846342009294,0.4829693305204883,0.5121557075535879,0.7355684963635758
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5516053699700186,0.0840416999999433,,,,0.5516053699700186,0.4430020094174417,0.5632589811519391,0.7420104601311214
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.5658022779563235,0.0786413999740034,,,,0.5658022779563235,0.4693108196132634,0.540488488911322,0.7588625283017035
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5408218452165766,0.0801498999935574,,,,0.5408218452165766,0.4343572731239772,0.5801680721983016,0.7580309017530048
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6420839423465243,0.2655099000548944,,,,0.6420839423465243,0.5306014276593652,0.4082331541369711,0.7379401215181214
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.6288815373966663,0.6616900999797508,,,,0.6288815373966663,0.5169647813629951,0.4323185515409602,0.7564380954924466
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6436590493505139,0.2991930000134744,,,,0.6436590493505139,0.5261546464928163,0.405326246449438,0.7394876338467377
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.6090995728995448,1.8599732000147924,,,,0.6090995728995448,0.4985884358729653,0.467470584611675,0.7845801160612202
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.0444847749772688,0.0058821000275202,,,,1.0444847749772688,0.8189427157491519,-0.9386880743145114,0.3337767847690964
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.6829206762045101,0.0054971000063233,,,,0.6829206762045101,0.5372449004573695,0.1712105111529626,0.5259808476580649
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.5706233751679719,0.0055433999514207,,,,0.5706233751679719,0.4564857691473147,0.4213674938372358,0.6127192064880158
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.6774907651510412,0.0454832999967038,,,,0.6774907651510412,0.5294804070711654,0.1843375479441923,0.5309169042784984
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.6011751030349266,0.0678990000160411,,,,0.6011751030349266,0.4594202538954693,0.357747676509637,0.6276278009974481
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.6136681265011772,0.0945808999822475,,,,0.6136681265011772,0.4805273561844528,0.3307770208388378,0.5759193457311498
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.6126171905370111,0.084261099982541,,,,0.6126171905370111,0.473702687654609,0.3330672107317098,0.594188135896621
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.6078300788318561,0.1128709000186063,,,,0.6078300788318561,0.4731632057561921,0.3434495757332009,0.6050810515260908
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.5850132232054246,0.0556140000117011,,,,0.5850132232054246,0.4554549666997793,0.3918158797970978,0.5996816473425848
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.6020647511134485,0.0677091999677941,,,,0.6020647511134485,0.4712954327403163,0.355845397724383,0.6028017823430026
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.5891630441956595,0.0700160000124014,,,,0.5891630441956595,0.4588636089698452,0.3831569070592011,0.6287448890573617
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.5907681472362749,0.0871434999862685,,,,0.5907681472362749,0.4568873543760319,0.3797913007712039,0.6408771014834087
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.5588303102401374,0.8763749999925494,,,,0.5588303102401374,0.4384838324098409,0.445037524884295,0.6295263125282596
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.5494535600354375,0.701769300037995,,,,0.5494535600354375,0.4386678943472418,0.4635049807752245,0.632333232993906
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.6557629675876252,0.2686148000066168,,,,0.6557629675876252,0.5094481340149839,0.2358167996810689,0.4413795200281432
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.590720837995821,0.3989005999756045,,,,0.590720837995821,0.4708133820358851,0.3798906305260996,0.5917562267295539
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.5868817602302918,0.0564239000086672,,,,0.5868817602302918,0.4578284937805821,0.3879245851730823,0.583847030161357
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.5774063997121812,0.0732750999741256,,,,0.5774063997121812,0.455583605864566,0.4075292731729227,0.5977919427737942
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.5746988025709208,0.0511912999791093,,,,0.5746988025709208,0.4541303631791294,0.4130727201220181,0.5928127087643064
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.5815437155720241,0.1084783999831415,,,,0.5815437155720241,0.4559618865575345,0.3990083405324589,0.5784228991885912
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.5667733518704783,0.0640064000035636,,,,0.5667733518704783,0.4461241390160075,0.4291492755257341,0.6253778587249983
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.572603001039338,0.0620609000325202,,,,0.572603001039338,0.4483203971869877,0.417345706819958,0.6083765720472012
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.565709438503959,0.0643647999968379,,,,0.565709438503959,0.4491864530652534,0.431290398381055,0.6272917408358603
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.5627695701997805,0.1155959999887272,,,,0.5627695701997805,0.4440247536534676,0.437185958496308,0.6257428512078594
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.6129974653701113,0.0588257000199519,,,,0.6129974653701113,0.481647571953901,0.3322389725622655,0.5513727180843555
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5835200504341264,0.077354600012768,,,,0.5835200504341264,0.4590003158677866,0.3949165448626556,0.5906973841434328
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.5958311538799382,0.079823900014162,,,,0.5958311538799382,0.4671638001166135,0.3691151107111015,0.5828486551567259
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5795616219455266,0.0722947000176645,,,,0.5795616219455266,0.452999408115392,0.4030981163027776,0.6065274524945921
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.634441260435791,0.2375499000190757,,,,0.634441260435791,0.4908344712763979,0.284702759447512,0.5292138433268768
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.6198360161420237,0.8776890999870375,,,,0.6198360161420237,0.4800216467552862,0.3172568892670115,0.5772665534727215
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6331728510501041,0.4300296000437811,,,,0.6331728510501041,0.4926655664770166,0.2875600224868759,0.5239021062160475
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.6118447155718942,2.1849361999775283,,,,0.6118447155718942,0.4768109787441433,0.3347480779333999,0.5877432234972813
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.350602703649433,0.0069774000439792,,,,1.350602703649433,1.0347030104831114,-2.3184262308789405,0.344812798139604
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.7818337373102142,0.0065346999908797,,,,0.7818337373102142,0.6119081817538735,-0.1120024703943227,0.4544365583867726
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.5665842592496019,0.0057762999786064,,,,0.5665842592496019,0.4644274316136644,0.4160092774423533,0.5516974691898952
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.7867153758492335,0.0263842000276781,,,,0.7867153758492335,0.6246644962646182,-0.1259321356048466,0.4431358228924248
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.5860875831000525,0.0809001000015996,,,,0.5860875831000525,0.4853703328103714,0.3751122959805116,0.4963090845017782
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.5981860589274416,0.1317536999704316,,,,0.5981860589274416,0.494762260934541,0.3490471799424268,0.5203861407122002
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.5899348111017044,0.1238574999733828,,,,0.5899348111017044,0.4885383902692177,0.3668815261888484,0.4993605129117497
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.5896006573738501,0.1401743999449536,,,,0.5896006573738501,0.4875819999728084,0.3675985511146888,0.5048901314021756
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.5428946539657226,0.0699525999953039,,,,0.5428946539657226,0.4456643525837011,0.463823138493775,0.6324072998366393
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.5807280087834493,0.091222699964419,,,,0.5807280087834493,0.4773101005667763,0.3864888166258549,0.545685725508266
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.5737114692237973,0.0852960999472998,,,,0.5737114692237973,0.4705919568754894,0.4012245273061695,0.5290469574380798
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.5546948643815424,0.1072470999788492,,,,0.5546948643815424,0.4583818662681453,0.4402614374835477,0.6485600228492896
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.648279481966475,1.1003916999907233,,,,0.648279481966475,0.5249987123743487,0.2354577488870279,0.4071042453130261
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.6136389972174926,0.90357490000315,,,,0.6136389972174926,0.4965441859667751,0.3149806470001761,0.4647929802149936
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.6738218989744591,0.2701531999628059,,,,0.6738218989744591,0.5658481249892845,0.1740244710836257,0.2824018281861883
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.6304410366435879,0.371951499953866,,,,0.6304410366435879,0.5119645739727031,0.2769540678950997,0.4068746016726906
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.6581042623760837,0.0566558000282384,,,,0.6581042623760837,0.5372750646780089,0.212108626679108,0.3609700684641905
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.6040857719871222,0.1044385000132024,,,,0.6040857719871222,0.4954135373546234,0.3361435915979218,0.4646636687678119
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.6044702454943496,0.0553096000221557,,,,0.6044702454943496,0.4928077048273099,0.3352982930116812,0.4856041246772818
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.608257485116138,0.0976828999700956,,,,0.608257485116138,0.4902281876109518,0.3269429741059863,0.4537998106193027
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.6239208326176632,0.0536977000301703,,,,0.6239208326176632,0.5134468162746882,0.2918326301798342,0.4474588497682295
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.5703675317225079,0.0597280000220052,,,,0.5703675317225079,0.4629834930255631,0.4081842366765459,0.551937834498597
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.6080982131100324,0.0569891999475657,,,,0.6080982131100324,0.498493086172612,0.3272954074432871,0.4754190027568073
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.6137008370476534,0.057674899988342,,,,0.6137008370476534,0.5002644424229598,0.3148425735884798,0.4508078835820844
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.6366258365709083,0.0522224999731406,,,,0.6366258365709083,0.5274024124605091,0.2626979220411899,0.3635627072116832
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.6160425894002561,0.0925940999877639,,,,0.6160425894002561,0.5050577574005936,0.309603766420396,0.4353477936704347
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.6469719190271317,0.0700672999955713,,,,0.6469719190271317,0.5325167772086845,0.2385387624602761,0.3349286757677273
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5772622935495496,0.0895048000384122,,,,0.5772622935495496,0.4800497695409104,0.3937896886503325,0.5042487835216372
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6558433320344473,0.2289026000071317,,,,0.6558433320344473,0.5477433325034844,0.2175129604653556,0.3184657229661471
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.6416138955608705,0.729695999994874,,,,0.6416138955608705,0.5345230978589343,0.2510989144719895,0.358930626537677
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6618474520422165,0.3272544000064954,,,,0.6618474520422165,0.553207753874264,0.2031203420674233,0.3182614987186637
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.6034605361618056,1.8758646000060253,,,,0.6034605361618056,0.4976219695862064,0.3375170787056814,0.4801125333981219
tdc_hia_hou,classification,1,stratified_scaffold_group,1,logreg_l2_c0.1,linear,410,168,0.9,0.0022058999747969,0.9,0.9711321776771108,0.0830199445137059,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,2,logreg_l2_c1,linear,410,168,0.8900966183574879,0.0024026000173762,0.8900966183574879,0.9634581495535084,0.073405134990916,,,,
